Id,SalePrice,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
950,12.193493863323313,-0.11833910034602076,-1.4774682746736367,-1.6631691962022082,-0.11659807956104251,-0.12890625,1.5106604925707305e-05,0.016684215859477224,0.0,5.461984615376954e-09,0.0,1.404217935045255e-08,5.089892253907798e-09,-2.9544263716208206,0.0,0.0,-2.7200595768896902,0.037037037037037035,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17881944444444442,0.037037037037037035,3.101931932185237e-05,0.03125,2.3709260227338023e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.8125,0.0,0.0,0.0
951,11.76756768334381,-0.11833910034602076,-1.4907728983468054,-1.66513613906627,-0.11796982167352538,-0.126953125,2.265990738856096e-05,0.01668862151457611,0.0,2.213716778940965e-09,4.652579661325324e-08,2.4867993598287474e-08,3.7878267936058045e-09,-2.979843832063408,0.0,0.0,-2.7408208656966653,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.0,2.2040042676053e-05,0.03125,2.525246651432452e-07,3.082188985806238e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.859375,0.0,0.0,0.0
952,11.694413341015606,-0.11833910034602076,-1.4907728983468054,-1.664536059505137,-0.11796982167352538,-0.1328125,1.6299231630368407e-05,0.01684722509813597,0.0,3.565307676636077e-09,0.0,1.4669762785109648e-08,3.630000677205562e-09,-2.9738521616930464,0.0,0.0,-2.735926796941203,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,2.2040042676053e-05,0.015625,1.0521861047635218e-07,6.688667850641372e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,0.0,0.0,0.0
953,11.804848531679264,-0.11832587014044373,-1.4907728983468054,-1.66513613906627,-0.11796982167352538,-0.126953125,1.4709062690820272e-05,0.016693027169674995,0.0,3.67098762336944e-09,0.0,8.472376367870812e-09,3.366957149871826e-09,-2.9862272159191856,0.0,0.0,-2.746034890760064,0.0,0.125,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,2.8570425691179815e-05,0.015625,1.3888856582878487e-07,3.0504138416226687e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.828125,0.0,0.0,0.0
954,12.05524975579559,-0.11833095868105027,-1.4836855000271192,-1.661907864546092,-0.11796982167352538,-0.134765625,1.550414716059434e-05,0.016838413787938197,5.6640625e-08,3.1259015823236746e-09,6.026495802924748e-08,2.274989950631977e-09,3.4371020904941553e-09,-2.9635050345788816,9.085102239410983e-08,0.0,-2.7043793950009647,0.0,0.125,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17766203703703703,0.037037037037037035,3.183561719874322e-05,0.03125,1.8588621184155548e-07,4.845709487994343e-07,1.1547815198272659e-06,0.0,0.0,0.0,0.0,1.0741499110469606e-10,-0.09316303531179565,-626.84375,1.0,0.0,0.0
955,11.755871643580617,-0.11832485243232241,-1.518105681711789,-1.6631372260374468,-0.11659807956104251,-0.1328125,1.2323809281498064e-05,0.01680316854714712,6.103515625e-08,5.25618682436988e-09,0.0,0.0,4.142935555506348e-09,-2.973016215206255,0.0,0.0,-2.7352439857501065,0.0,0.25,0.07407407407407407,0.0,0.0078125,0.0,-0.17939814814814814,0.0,2.1223744799162147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.875,0.0,0.0,1.0
956,11.884489021402711,-0.11832485243232241,-1.4749322211191132,-1.6652030769419903,-0.11659807956104251,-0.130859375,2.42500763281091e-05,0.016917715579718128,1.0327148437500001e-07,2.6920575904709223e-09,0.0,3.883172501940789e-08,4.291993554328798e-09,-2.9730715456069046,1.1117893865479192e-07,0.0,-2.7046049077041117,0.0,0.0,0.07407407407407407,0.0,0.0078125,0.07407407407407407,-0.17708333333333331,0.0,4.979417049034196e-05,0.03125,1.7255852118121758e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.859375,0.0,0.0,0.0
957,11.728036844587175,-0.11831060451862406,-1.5372384617402854,-1.67796886640537,-0.11659807956104251,-0.130859375,1.1528724811723997e-05,0.01679435723694935,0.0,1.58519920100044e-09,0.0,2.1651628495669852e-08,2.4594569805704352e-09,-3.0032485286463686,7.586060369908172e-08,0.0,-2.7252215430911835,0.0,0.0,0.037037037037037035,0.125,0.00390625,0.037037037037037035,-0.17881944444444442,0.037037037037037035,2.36726384298347e-05,0.03125,1.6203666013358233e-07,2.3831358137677094e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.828125,0.0,0.0,0.0
958,11.790557201568507,-0.11833910034602076,-1.4829558399214613,-1.6649104943591784,-0.11796982167352538,-0.1328125,1.788940056991655e-05,0.016864847718531507,0.0,2.319396725674328e-09,0.0,5.020667477256777e-08,4.633950139862656e-09,-2.9689169606230954,0.0,0.0,-2.7318956650755633,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,2.4488936306725555e-05,0.03125,2.0201973211459616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.859375,0.0,0.0,0.0
959,12.128111104060462,-0.11833910034602076,-1.4867138924241075,-1.6639359799440039,-0.11522633744855966,-0.1328125,1.5901689395481376e-06,0.016684215859477224,0.0,3.887909619295816e-09,0.0,5.00497789139035e-08,5.861486600753426e-09,-2.956181219112273,0.0,0.0,-2.721492957524413,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.2651915075634072e-06,0.03125,1.8623694054314333e-07,0.0,2.3828825012308657e-07,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.859375,0.0,0.0,0.0
960,11.951180395901384,-0.11831060451862406,-1.5372384617402854,-1.6728535220703111,-0.11522633744855966,-0.1328125,4.372964583757378e-06,0.01671505544516942,0.0,3.359509885629002e-09,0.0,7.217209498556618e-09,3.0513049170713422e-09,-2.9915622861867828,8.176592015469885e-08,0.0,-2.718951630837484,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,8.979276645799371e-06,0.03125,1.6975269156851482e-07,0.0,2.6883802577989256e-07,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.8125,0.0,0.0,0.0
961,11.665646551987892,-0.11833910034602076,-1.500018516097276,-1.665128853864624,-0.11796982167352538,-0.12890625,2.0672196214125786e-05,0.016675404549279457,0.0,3.871223311916864e-09,0.0,1.2708564551806218e-08,3.76152244087243e-09,-2.980221506920918,0.0,0.0,-2.7411293550836993,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17939814814814814,0.0,2.4488936306725555e-05,0.0,0.0,1.8588459347388132e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984222389181067,-626.8125,0.0,0.0,1.0
962,12.513557345278134,-0.11833095868105027,-1.4836855000271192,-1.6611659898901712,-0.11659807956104251,-0.12890625,1.2323809281498064e-05,0.01672386675536719,1.03515625e-07,4.983643803846997e-09,0.0,3.404640133014752e-08,5.830798189231157e-09,-2.948450035058151,1.510398247302076e-07,0.0,-2.6876464778369726,0.037037037037037035,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.1753472222222222,0.037037037037037035,2.5305234183616407e-05,0.03125,2.171010662828733e-07,8.738164650481601e-07,1.723007347043857e-06,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.84375,1.0,0.0,0.0
963,11.951180395901384,-0.11831060451862406,-1.5372384617402854,-1.6736654647593194,-0.11659807956104251,-0.130859375,1.2323809281498064e-05,0.01680316854714712,0.0,3.0925289675657704e-09,0.0,1.945508647437001e-08,3.5247832662720676e-09,-2.9837445166822945,8.449145082652214e-08,0.0,-2.7150061180084673,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,2.5305234183616407e-05,0.03125,1.5432062869864984e-07,7.626034604056672e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.859375,0.0,0.0,0.0
964,12.384218830913648,-0.11833910034602076,-1.454784847349567,-1.6613547440137826,-0.11248285322359396,-0.1328125,7.950844697740688e-07,0.016675404549279457,0.0,0.0,0.0,1.4120627279784686e-07,7.891305820012092e-09,-2.94006554857177,0.0,0.0,-2.708329483102364,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17766203703703703,0.0,1.6325957537817036e-06,0.03125,2.462115485146641e-07,4.5756207624340025e-07,8.309538978651224e-07,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.828125,0.0,0.0,0.0
965,12.277928082630602,-0.11833095868105027,-1.4761843959101009,-1.661746474263083,-0.11522633744855966,-0.1328125,3.180337879096275e-06,0.01669743282477388,1.0742187500000001e-08,3.470751934822016e-09,0.0,1.5140450361102467e-08,3.5817760305277105e-09,-2.982412849620148,1.215132424521219e-07,0.0,-2.7060760477900914,0.037037037037037035,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17708333333333331,0.037037037037037035,6.5303830151268145e-06,0.03125,1.788716378097987e-07,0.0,2.443982052544478e-07,0.0,0.0,0.0,0.0,0.0,-0.0984222389181067,-626.8125,0.0,0.0,0.0
966,12.09458226949681,-0.11833095868105027,-1.4867138924241075,-1.6624977407031376,-0.11659807956104251,-0.1328125,7.950844697740688e-07,0.016666593239081685,0.0,0.0,0.0,6.142472866706337e-08,3.4327180317052595e-09,-2.985178902331005,7.960820837283874e-08,0.0,-2.7168752314341647,0.0,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17708333333333331,0.037037037037037035,1.6325957537817036e-06,0.03125,1.3783637972402136e-07,0.0,4.399167694580059e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.859375,0.0,0.0,0.0
967,11.982929094215963,-0.11833299409729289,-1.4515640506337797,-1.6629793887913191,-0.11796982167352538,-0.12890625,2.7430414207205373e-05,0.0169265268899159,0.0,2.380579852730485e-09,0.0,2.3534378799641142e-08,3.1915947983160013e-09,-2.9732378765489047,3.770317429355558e-08,0.0,-2.7224637135424707,0.037037037037037035,0.0,0.037037037037037035,0.125,0.00390625,0.037037037037037035,-0.17766203703703703,0.07407407407407407,5.632455350546878e-05,0.015625,8.978654760648719e-08,0.0,4.276968591952836e-07,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.828125,0.0,0.0,0.0
968,11.813030057420567,-0.11833910034602076,-1.4836855000271192,-1.6649408670905608,-0.11796982167352538,-0.12890625,2.1069738449012822e-05,0.01690009295932259,3.6865234375e-08,5.017016418604901e-09,0.0,1.537579414909888e-08,4.813696550207376e-09,-2.9668544926931273,0.0,0.0,-2.7302110163497035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,4.3263787475215145e-05,0.015625,9.118946241283856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.84375,1.0,0.0,0.0
969,10.542706391070517,-0.11833299409729289,-1.500018516097276,-1.666597305402238,-0.12071330589849108,-0.130859375,3.93566812538164e-05,0.0169265268899159,0.0,0.0,0.0,4.7068757599282283e-08,2.6304352733373637e-09,-2.9996060749995483,4.1791470301290524e-08,0.0,-2.7357893895430587,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.0,2.36726384298347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.828125,0.0,0.0,1.0
970,11.84939770159144,-0.1183044982698962,-1.479457176743653,-1.662392296035566,-0.11659807956104251,-0.1328125,1.908202727457765e-05,0.016878064683828162,2.5634765625e-08,2.8533585618007916e-09,0.0,5.8835946999102854e-09,2.5778265678706165e-09,-2.967002772191174,0.0,0.0,-2.7303321328353594,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.0,3.918229809076088e-05,0.015625,9.259237721918991e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.875,0.0,0.0,0.0
971,11.813030057420567,-0.11833299409729289,-1.4907728983468054,-1.6620963702828264,-0.11934156378600823,-0.134765625,2.265990738856096e-05,0.016913309924619244,0.0,0.0,0.0,5.6482509119138753e-08,3.1565223280048367e-09,-2.989724953531478,5.36021032125248e-08,0.0,-2.726574740374776,0.0,0.0,0.037037037037037035,0.125,0.0078125,0.037037037037037035,-0.17824074074074073,0.0,2.1223744799162147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09090909090909091,-626.875,0.0,0.0,1.0
972,12.061046873479915,-0.11831060451862406,-1.5166771223866624,-1.6737965343962353,-0.11522633744855966,-0.1328125,2.3852534093222064e-06,0.01668862151457611,2.587890625e-08,3.1537120946219278e-09,0.0,1.5454242078431017e-08,3.349420914716243e-09,-2.9865102250360698,9.789197662965334e-08,0.0,-2.7128299345967006,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.0,4.89778726134511e-06,0.03125,1.6624540455263643e-07,0.0,1.6496878854675225e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.828125,0.0,0.0,0.0
973,11.507912923146684,-0.11831874618359454,-1.4951852889918533,-1.6644481508647915,-0.11659807956104251,-0.1328125,1.2323809281498064e-05,0.01680316854714712,0.0,0.0,0.0,7.20151991269019e-08,4.024565968206166e-09,-2.976558212619071,0.0,0.0,-2.7381371320346117,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.037037037037037035,2.5305234183616407e-05,0.015625,9.259237721918991e-08,4.448520185699725e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.8125,0.0,0.0,0.0
974,12.111761966058932,-0.11833910034602076,-1.4674697830370895,-1.661535479853202,-0.11522633744855966,-0.1328125,3.975422348870344e-07,0.016666593239081685,0.0,0.0,0.0,1.1202364308629184e-07,6.260435950542926e-09,-2.952612590551052,0.0,0.0,-2.718578058596108,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,8.162978768908518e-07,0.03125,1.6834977676216345e-07,0.0,7.331946157633433e-07,0.0,0.0,0.0,0.0,0.0,-0.09090909090909091,-626.84375,0.0,1.0,0.0
975,12.028738630247258,-0.11832892326480765,-1.4907728983468054,-1.6616818275586842,-0.11522633744855966,-0.126953125,3.93566812538164e-05,0.016737083720663844,0.0,0.0,0.0,5.7110092553795835e-08,3.1915947983160013e-09,-2.9650105792445745,1.0027681596749874e-07,0.0,-2.7032468173279134,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17708333333333331,0.0,9.79557452269022e-06,0.03125,1.8658766924473116e-07,8.086774194718428e-07,8.248439427337612e-07,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.828125,0.0,0.0,0.0
976,12.013700752882718,-0.11831060451862406,-1.4836855000271192,-1.6726267146563798,-0.11522633744855966,-0.1328125,2.3852534093222064e-06,0.016693027169674995,0.0,3.565307676636077e-09,0.0,2.5103337386283886e-09,2.9504715649267435e-09,-2.9933835106170523,8.051671859677984e-08,0.0,-2.7200275334225705,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,4.89778726134511e-06,0.03125,1.718570637780419e-07,2.430798530043064e-07,3.054977565680597e-07,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.875,1.0,0.0,0.0
977,11.356271654924852,-0.11833706492977814,-1.499014314917476,-1.666629005205389,-0.11934156378600823,-0.12890625,3.299600549562385e-05,0.016878064683828162,0.0,0.0,0.0,3.451708890614034e-08,1.9289858671140665e-09,-2.9795311011164416,0.0,0.0,-2.740565423280476,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17939814814814814,0.0,2.1223744799162147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.875,0.0,0.0,1.0
978,12.205572520488492,-0.11831874618359454,-1.518105681711789,-1.6690460519634995,-0.11522633744855966,-0.1328125,3.975422348870344e-07,0.016666593239081685,0.0,6.151685320373636e-09,0.0,1.0590470459838514e-08,5.440616957019447e-09,-2.9602194151345445,0.0,0.0,-2.724791404828656,0.037037037037037035,0.0,0.037037037037037035,0.125,0.001953125,0.037037037037037035,-0.17939814814814814,0.0,0.0,0.03125,1.9956463120348128e-07,0.0,7.087547952378984e-07,0.0,0.0,0.0,0.0,0.0,-0.0916604057099925,-626.859375,0.0,1.0,0.0
979,11.608235644774552,-0.11833910034602076,-1.4844258124807712,-1.66309745410186,-0.11934156378600823,-0.1328125,2.1069738449012822e-05,0.01690009295932259,0.0,3.0702805577271677e-09,0.0,2.6829191831590904e-08,3.919348557272672e-09,-2.9779939554611135,0.0,0.0,-2.7393098641359765,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.0,6.5303830151268145e-06,0.03125,1.4029148063513624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.859375,0.0,0.0,0.0
980,11.842229212112828,-0.11833910034602076,-1.4761843959101009,-1.6636180938941616,-0.11796982167352538,-0.130859375,1.8286942804803582e-05,0.01686925337363039,0.0,3.6209287012325837e-09,0.0,3.687052678610446e-08,4.914529902351975e-09,-2.965730963657724,0.0,0.0,-2.7292933042580603,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.0,3.754970233697918e-05,0.03125,1.6834977676216345e-07,0.0,4.887964105088956e-07,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.828125,0.0,0.0,0.0
981,12.091783499128047,-0.11832587014044373,-1.4836855000271192,-1.661230648731884,-0.11522633744855966,-0.125,1.8684485039690615e-05,0.016670998894180573,5.126953125e-08,4.822342832517127e-09,0.0,6.040490558574561e-09,4.138551496717452e-09,-2.9719755300398942,0.0,0.0,-2.734393941531694,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.8366000213870044e-05,0.03125,2.0622847653365023e-07,2.2878103812170013e-07,4.643565899834507e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.84375,1.0,0.0,0.0
982,12.724866438945341,-0.11833095868105027,-1.4658931637456467,-1.6611807199656925,-0.11385459533607681,-0.1328125,4.372964583757378e-06,0.016710649790070534,2.3803710937500002e-07,4.7500355005416686e-09,0.0,2.9104181782222878e-08,5.370472016397117e-09,-2.958712075786302,1.5172120739816345e-07,0.0,-2.691847180905457,0.037037037037037035,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17708333333333331,0.037037037037037035,8.979276645799371e-06,0.046875,2.3709260227338023e-07,3.971893022946182e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.828125,0.0,0.0,0.0
983,11.982272628789678,-0.11833910034602076,-1.5076668206150092,-1.6712579662661202,-0.11522633744855966,-0.1328125,3.975422348870344e-07,0.016670998894180573,3.906250000000001e-09,0.0,0.0,9.93150785344856e-08,5.550218426741838e-09,-2.959138483357542,0.0,0.0,-2.723908486692374,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.037037037037037035,8.162978768908518e-07,0.03125,1.3608273621608214e-07,1.588757209178473e-07,9.775928210177911e-08,0.0,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.84375,0.0,0.0,0.0
984,12.45254202214788,-0.11833095868105027,-1.4836855000271192,-1.6617903281052402,-0.11385459533607681,-0.1328125,2.3852534093222064e-06,0.016693027169674995,0.0,0.0,0.0,8.84892642866507e-08,4.945218313874243e-09,-2.964393898984433,1.2957627068959914e-07,0.0,-2.697671279793311,0.0,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17650462962962962,0.037037037037037035,4.89778726134511e-06,0.03125,2.732176585369278e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.84375,1.0,0.0,0.0
985,11.744037185933616,-0.11832485243232241,-1.479457176743653,-1.6625802150772624,-0.11796982167352538,-0.1328125,1.27213515163851e-05,0.016807574202246003,0.0,0.0,0.0,0.0,0.0,-2.9576188663457184,4.905955209281931e-08,0.0,-2.709983150850157,0.0,0.0,0.07407407407407407,0.0,0.0078125,0.07407407407407407,-0.17708333333333331,0.0,2.6121532060507258e-05,0.03125,1.890427701558461e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.828125,0.0,0.0,0.0
986,11.736069016284437,-0.1183044982698962,-1.4844258124807712,-1.6620410416754243,-0.11796982167352538,-0.1328125,2.3057449623447994e-05,0.01692212123481701,0.0,5.784586558036692e-09,0.0,9.727543237185006e-09,5.103044430274486e-09,-2.963690956280012,0.0,0.0,-2.7276270015826727,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.0,4.73452768596694e-05,0.015625,8.417488838108173e-08,0.0,2.932778463053373e-07,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.84375,0.0,0.0,0.0
987,11.669929213779893,-0.11833299409729289,-1.4916251957611797,-1.6674188921774111,-0.11659807956104251,-0.126953125,3.81640545491553e-05,0.01667981020437834,0.0,0.0,0.0,3.8047245726086514e-08,2.126268512614369e-09,-2.9718671377583066,7.199943524733204e-08,0.0,-2.71258558412592,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,4.57126811058877e-05,0.015625,8.943581890489935e-08,6.259703404163185e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.875,0.0,0.0,0.0
988,12.88712700173598,-0.11833910034602076,-1.4743175408362743,-1.6625550821669797,-0.11248285322359396,-0.1328125,3.975422348870344e-07,0.016666593239081685,1.0986328125e-07,9.155220648584997e-09,0.0,2.2279211930326946e-08,8.46123346256852e-09,-2.936006188081489,0.0,0.0,-2.7050137484049217,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17708333333333331,0.037037037037037035,0.0,0.046875,2.1254159316223138e-07,2.6691121114198347e-07,5.804457374793135e-07,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.8125,0.0,0.0,0.0
